0.326371	3.175050	-8.814791	-3.723390	10.280300	0.665325	6.024850	-21.924299	0.882087	0.000000	-0.000000	0.000000	1.073000	11.332100	-0.210936	0.789551	-26.649900	0.826254	-0.000000	0.000000	-0.000000	0.000003	-0.000037	-0.000120	0.000000	0.000000	0.000000	11.453700	0.354524	28.696899	-17.920799	-3.384970	4.070910	-0.000000	-0.000000	-0.000001	0.000000	0.000000	0.000000	-13.153800	-1.202670	30.715599	10.861100	-17.983900	8.712450	-0.000000	-0.000000	-0.000002	-0.299962	-1.067190	-0.005587	0.000000	0.000000	0.000000
0.367717	3.082201	-8.421630	-3.676960	9.570960	0.612222	5.824420	-20.227699	0.760530	-0.000000	0.000000	0.000000	1.437710	12.116400	-0.301791	-0.335852	-28.442200	0.509565	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000091	0.000000	0.000000	0.000000	11.594200	0.126648	27.453501	-17.471300	-3.087180	4.226830	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	-13.072900	-0.629555	28.781099	10.998000	-16.872000	8.653690	-0.000000	-0.000000	-0.000000	-0.237966	-1.029360	-0.004275	0.000000	-0.000000	0.000000
0.249222	3.189760	-8.538650	-3.711170	9.436340	0.609322	6.042900	-20.365601	0.829380	-0.000000	0.000001	-0.000000	0.857706	11.631700	-0.172904	1.157110	-27.337601	0.917470	-0.000000	0.000001	0.000000	-0.000000	0.000000	0.000029	0.000000	0.000000	0.000000	11.686900	0.394348	28.329800	-17.449400	-2.635680	4.333680	-0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	-12.647600	-0.409437	28.865200	10.371200	-16.591600	8.429530	-0.000000	0.000000	-0.000000	-0.291995	-0.850920	-0.004336	0.000000	0.000000	-0.000002
0.683404	3.334301	-8.422390	-3.950530	9.114740	0.626819	5.551790	-19.861099	0.561121	0.000000	-0.000000	0.000000	0.534275	10.960900	-0.101549	1.044090	-26.431499	0.698369	-0.000000	0.000000	0.000000	-0.000002	-0.000000	0.000090	0.000000	0.000000	0.000000	11.506700	0.330421	28.451401	-17.600000	-2.356030	4.410140	-0.000000	-0.000000	-0.000001	0.000000	0.000000	0.000000	-13.181400	-0.127901	26.724501	10.923400	-16.037500	8.595620	-0.000000	-0.000000	-0.000000	-0.428655	-0.852841	-0.006380	-0.000000	0.000000	0.000000
0.799286	2.833530	-9.208790	-4.672790	9.102170	0.740857	6.477190	-19.499500	0.622180	0.000000	-0.000000	-0.000000	-0.339787	10.813600	0.063790	2.398810	-25.286699	0.882392	0.000000	-0.000000	0.000000	-0.000002	0.000000	0.000110	0.000000	0.000000	0.000000	11.466500	0.866374	30.695200	-17.521900	-0.840469	4.799570	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-13.036000	-1.012230	30.397699	10.501300	-14.956600	8.172510	-0.000000	0.000000	0.000000	-0.424485	-1.054180	-0.007810	0.000000	-0.000000	0.000000
0.600489	2.644011	-9.373422	-4.542650	9.435910	0.746266	6.413330	-19.494200	0.645033	-0.000000	-0.000001	0.000000	-0.526011	10.409900	0.095050	3.129050	-24.233700	1.072610	0.000000	-0.000000	0.000001	-0.000004	0.000036	-0.000116	0.000000	0.000000	0.000000	11.679000	0.984515	30.696501	-17.621201	-0.785497	4.826510	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	-13.340100	-1.565560	31.718000	11.272400	-15.246900	8.377470	0.000000	0.000000	-0.000000	-0.326241	-1.136460	-0.006472	-0.000000	-0.000000	0.000001
0.524543	2.643530	-9.319992	-4.284290	9.254570	0.690335	5.958210	-18.885599	0.560052	0.000000	-0.000000	-0.000000	-0.162673	10.325400	0.029233	2.654220	-23.950001	1.013020	-0.000000	0.000001	0.000001	-0.000008	0.000036	0.000119	0.000000	0.000000	0.000000	11.781300	0.590172	29.018900	-17.347799	-2.119440	4.497660	0.000000	-0.000000	-0.000001	0.000000	0.000000	0.000000	-13.958900	-2.353110	32.973499	11.652100	-16.037800	8.548120	0.000000	-0.000000	0.000002	-0.452488	-1.120980	-0.008852	-0.000000	0.000000	-0.000002
0.363868	2.267210	-9.630090	-4.181820	9.475180	0.689570	6.036020	-18.840500	0.617437	0.000000	-0.000000	0.000000	-0.107615	10.392400	0.019379	2.856330	-23.507200	1.097760	-0.000000	0.000000	0.000000	0.000006	-0.000037	-0.000050	0.000000	0.000000	0.000000	11.777000	-0.173093	26.126600	-16.728201	-4.910750	3.808290	0.000000	-0.000001	0.000001	0.000000	0.000000	0.000000	-14.682300	-3.342200	34.519501	11.988900	-19.104401	9.087140	-0.000000	-0.000000	0.000000	-0.409274	-1.322930	-0.009451	0.000000	-0.000000	0.000000
0.345607	2.102960	-9.937600	-4.288480	9.726440	0.725871	6.597060	-19.231199	0.781140	0.000000	-0.000000	0.000000	-0.241463	10.470800	0.043924	3.269850	-23.518600	1.211020	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000047	0.000000	0.000000	0.000000	12.160900	-0.914486	22.492201	-17.323999	-9.620180	2.411440	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-15.544300	-4.678020	36.461201	10.413500	-23.305799	8.973280	0.000000	0.000000	0.000000	-0.478796	-1.286680	-0.010751	0.000000	0.000000	-0.000001
0.265656	1.377560	-9.609349	-4.223860	10.376800	0.762184	6.464720	-19.192801	0.759797	0.000000	0.000000	0.000000	-0.348256	10.794800	0.065265	3.560710	-22.715900	1.244020	0.000000	0.000000	0.000000	-0.000008	0.000036	-0.000030	0.000000	0.000000	0.000000	12.511800	-2.774060	14.068300	-16.830700	-16.312799	0.543355	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-15.328000	-6.386380	40.923599	4.127640	-27.054001	6.170730	0.000000	-0.000000	0.000001	-0.543225	-1.451340	-0.013760	0.000000	0.000000	-0.000000
