0.322286	0.065592	-8.834222	-3.790660	13.370800	0.877798	7.581400	-17.125200	1.148150	-0.000000	-0.000000	-0.000000	0.576822	12.446000	-0.124331	9.749260	-10.023400	1.813950	-0.000000	0.000000	0.000000	-0.000001	-0.000000	0.000020	0.000000	0.000000	0.000000	32.926300	12.047300	27.313000	45.718800	-23.459600	28.446100	-0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	-37.320400	-7.908320	20.375999	-62.049599	14.478700	34.883202	-0.000000	0.000000	-0.000001	-0.242330	-0.739686	-0.003126	0.000000	0.000000	-0.000001
0.636482	-0.535150	-9.122790	-4.437190	13.321100	1.024290	8.013990	-15.195300	0.970132	-0.000000	0.000000	0.000001	0.002599	12.506700	-0.000574	9.785790	-8.997120	1.545450	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000015	0.000000	0.000000	0.000000	34.019901	11.739000	26.105801	55.961899	-27.007000	40.103199	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-39.851101	-10.780800	22.080099	-69.593903	15.839200	46.429199	-0.000000	0.000000	0.000001	0.062920	-0.675468	0.000743	-0.000000	0.000000	0.000000
0.632190	-0.022626	-8.826100	-4.513250	12.762000	0.998943	8.943630	-15.265900	1.198280	-0.000000	-0.000000	-0.000000	0.051406	11.981300	-0.010682	10.398400	-9.276560	1.702760	-0.000000	0.000000	0.000000	0.000001	0.000000	-0.000040	0.000000	0.000000	0.000000	37.328800	10.244000	22.161301	72.162102	-27.528700	60.831299	-0.000000	-0.000001	-0.000001	0.000000	0.000000	0.000000	-43.084801	-12.997900	22.286800	-81.324898	13.827800	67.483902	-0.000000	-0.000000	-0.000000	-0.290359	-0.342970	-0.001738	-0.000000	-0.000000	0.000000
0.578167	-0.297012	-9.102700	-4.356260	12.840700	0.969905	7.925140	-15.114300	0.960276	0.000000	-0.000000	-0.000001	-0.196480	12.214500	0.041555	10.218200	-9.759130	1.716550	0.000000	0.000000	-0.000000	-0.000002	-0.000000	-0.000036	0.000000	0.000000	0.000000	42.226200	7.909140	17.167299	89.103897	-23.427799	89.262299	-0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	-46.641701	-16.012501	22.734400	-94.237801	8.336620	109.626999	-0.000000	0.000001	-0.000000	-0.288528	-0.710869	-0.003579	-0.000000	0.000000	0.000000
-0.204373	0.344347	-9.046563	-3.138220	12.587900	0.684580	8.267930	-16.166201	1.452950	-0.000000	0.000000	0.000001	0.553979	12.138400	-0.116499	11.516200	-10.726200	2.276680	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000038	0.000000	0.000000	0.000000	49.153301	3.995260	11.328800	103.444000	-18.698400	120.051003	-0.000000	0.000001	0.000001	0.000000	0.000000	0.000000	-48.737999	-19.785200	24.196800	-106.338997	4.239190	150.104004	0.000000	0.000000	-0.000001	-0.421358	-0.205862	-0.001513	-0.000000	0.000000	-0.000001
-0.456324	-0.641704	-9.346340	-2.686290	14.009700	0.650754	8.026710	-17.232000	1.610130	-0.000000	0.000000	0.000000	1.531050	12.540300	-0.332512	9.839170	-8.737800	1.744010	-0.000000	0.000000	-0.000000	0.000001	0.000000	-0.000036	0.000000	0.000000	0.000000	54.100101	0.077745	7.458460	115.341003	-17.233999	139.149994	-0.000000	0.000001	0.000001	0.000000	0.000000	0.000000	-51.244202	-24.291000	25.426800	-116.210999	-2.812050	173.048004	-0.000000	0.000000	-0.000000	0.170873	-0.885013	0.002640	0.000000	0.000000	0.000000
-0.576013	-1.049940	-8.661274	-1.888740	15.559200	0.506784	6.326880	-19.048201	1.473770	-0.000000	0.000000	-0.000000	0.774996	13.690900	-0.183449	11.873900	-10.296700	2.293040	-0.000000	0.000000	-0.000000	0.000002	0.000000	0.000044	0.000000	0.000000	0.000000	56.395100	-6.738500	2.664070	125.783997	-16.070299	150.300995	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-51.584000	-30.765400	28.608500	-121.074997	-8.495080	-176.850998	0.000000	-0.000000	-0.000000	0.418881	-1.079130	0.007889	-0.000000	-0.000000	-0.000001
-0.029981	-1.950200	-7.759401	-3.243510	15.109500	0.846300	7.159500	-15.776900	1.096930	-0.000000	-0.000000	-0.000000	0.599675	14.567800	-0.150850	10.006800	-9.584890	1.782630	-0.000000	-0.000000	-0.000000	-0.000001	-0.000000	0.000000	0.000000	0.000000	0.000000	54.822102	-15.965300	-4.101950	132.886993	-18.310900	153.186005	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-50.017700	-35.074600	31.806499	-125.679001	-15.138600	-169.162994	0.000000	-0.000000	0.000000	0.204756	-1.367310	0.004887	0.000000	-0.000000	0.000000
-0.113064	-2.233390	-7.353830	-3.665620	15.458200	0.978246	7.872690	-15.785200	1.182680	0.000000	-0.000000	-0.000000	0.444610	15.630400	-0.119809	10.145400	-11.320300	2.098480	0.000000	0.000000	-0.000000	0.000002	0.000000	0.000049	0.000000	0.000000	0.000000	53.768101	-20.966000	-8.084850	133.996002	-21.433800	151.315002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	-51.582802	-38.614700	32.011799	-125.949997	-19.915100	-163.699005	-0.000001	-0.000001	0.000002	0.384448	-1.612320	0.010819	-0.000000	0.000000	0.000000
0.186044	-2.326420	-7.408280	-3.949480	16.143400	1.099710	7.328160	-17.209999	1.047040	-0.000000	-0.000000	0.000000	-0.378203	15.245300	0.099440	10.743700	-10.236700	1.864260	0.000000	0.000000	0.000000	0.000002	0.000000	-0.000058	0.000000	0.000000	0.000000	51.593700	-22.589300	-10.340300	134.272995	-22.424000	150.703003	-0.000001	-0.000000	-0.000000	0.000000	0.000000	0.000000	-52.161098	-39.536301	31.897900	-126.347000	-20.078100	-163.770004	-0.000001	-0.000001	0.000000	0.319854	-1.983810	0.011074	-0.000000	0.000000	0.000001
