2.180990	0.689250	-0.954007	-4.295720	7.800490	0.584112	-1.494390	-10.256400	-1.027200	0.000000	0.000000	-0.000000	-3.194570	13.640300	0.754108	4.682000	-21.901100	0.588578	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000045	0.000000	0.000000	0.000000	10.840800	-2.793040	14.625700	-16.509300	-0.471240	5.225280	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-13.760800	-56.742100	74.754097	-41.882099	-6.038590	-5.045940	-0.000000	-0.000000	-0.000000	0.319078	-1.091430	0.006077	-0.000000	-0.000000	0.000000
2.406862	0.547589	-0.079390	-5.746310	7.897910	0.792203	0.230869	-10.360500	-0.984957	0.000000	-0.000000	0.000000	-4.181480	14.545300	1.051910	5.110240	-22.887400	0.413452	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000033	0.000000	0.000000	0.000000	10.545500	-2.506770	16.119301	-16.494600	-0.764530	5.021160	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-16.340300	-57.820202	71.982101	-49.260799	-6.800100	-7.711470	-0.000000	-0.000000	-0.000000	0.352040	-1.080190	0.006636	-0.000000	-0.000000	-0.000000
2.225160	0.055282	0.824277	-4.899840	8.253850	0.705107	-1.112320	-9.868060	-1.025240	0.000000	-0.000000	0.000000	-3.527870	15.705800	0.956116	4.339350	-23.982500	0.383447	0.000000	-0.000000	0.000000	0.000005	-0.000000	-0.000017	0.000000	0.000000	0.000000	9.963950	-2.088910	18.638901	-15.073700	-0.169885	4.982550	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	-17.331100	-58.591702	70.924202	-56.238300	-7.499490	-11.532200	-0.000000	-0.000000	-0.000000	0.294356	-1.212830	0.006230	0.000000	0.000000	0.000000
2.263810	-0.041146	0.929399	-4.564400	8.500480	0.676104	-2.285450	-9.655980	-1.145750	-0.000000	0.000000	-0.000000	-3.743160	15.826300	1.022200	4.317350	-22.625000	0.275547	0.000000	-0.000000	0.000000	-0.000005	0.000000	0.000013	0.000000	0.000000	0.000000	9.085910	-1.203510	24.291201	-13.100400	0.922361	4.858730	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-15.502100	-59.316399	72.973602	-64.122704	-5.331590	-11.598600	0.000000	-0.000000	0.000000	0.365571	-1.378950	0.008797	0.000000	0.000000	0.000000
1.699430	0.076786	0.441267	-4.130150	8.937310	0.642726	-1.690710	-11.194400	-1.123960	0.000000	0.000000	0.000000	-2.924800	15.254900	0.770189	4.035990	-22.160000	0.458087	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000004	0.000000	0.000000	0.000000	9.168100	0.173454	30.317801	-12.389100	1.360620	4.563080	0.000000	-0.000000	0.000002	0.000000	0.000000	0.000000	-14.514600	-60.203800	74.203903	-75.005798	-6.148250	-27.691500	0.000001	0.000000	-0.000000	0.254610	-1.305140	0.005798	-0.000000	0.000000	-0.000000
1.659200	0.355123	0.294556	-3.681890	7.971550	0.511306	-1.820510	-9.484780	-0.903522	0.000000	0.000000	0.000000	-2.461150	15.583700	0.661565	3.976330	-23.612801	0.643298	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000056	0.000000	0.000000	0.000000	9.390580	0.632520	31.705700	-11.960300	2.189870	4.634500	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	-13.197900	-62.350201	75.849503	-87.993500	-6.069370	-117.667000	-0.000000	-0.000001	0.000001	0.307624	-1.322700	0.007100	0.000000	-0.000000	-0.000000
1.426360	0.483929	0.260400	-2.906120	8.294270	0.419587	-2.451560	-10.619200	-0.984459	0.000000	0.000000	0.000000	-2.208710	15.672500	0.596940	4.365460	-24.011400	0.911428	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000032	0.000000	0.000000	0.000000	10.221100	0.831646	30.558599	-12.334300	2.952790	4.898760	-0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	-14.243500	-60.745300	74.584000	-106.711998	-8.266830	-161.660004	-0.000000	0.000001	0.000001	0.281405	-1.308290	0.006424	0.000000	0.000000	0.000000
1.115790	1.704800	2.766730	-2.072820	7.041400	0.254257	-3.253890	-10.541400	-0.974344	0.000000	-0.000000	0.000000	-1.095520	14.020800	0.265497	3.300010	-23.393299	0.888603	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000039	0.000000	0.000000	0.000000	10.567100	-1.634660	19.458500	-13.005900	2.002560	5.317880	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-21.534000	-49.962200	64.393097	-130.923004	-8.959470	-172.947998	0.000000	0.000001	0.000001	1.439920	-3.842980	0.096524	-0.000000	0.000000	-0.000000
1.696370	0.750707	4.641649	-3.192340	8.171000	0.454187	-2.587630	-11.097100	-1.109840	-0.000000	0.000000	-0.000000	-1.678020	15.750700	0.455635	3.033930	-23.966299	0.576452	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000034	0.000000	0.000000	0.000000	9.488860	-3.176920	13.311900	-12.616300	3.079570	5.777030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-25.297501	-40.156300	56.519798	-145.095001	-8.240260	-177.229004	0.000000	-0.000000	-0.000000	0.834985	-2.366470	0.034478	0.000000	-0.000000	-0.000000
2.683310	0.402102	5.819210	-4.806630	8.839810	0.740392	-2.170150	-11.598100	-1.397680	-0.000000	0.000000	0.000000	-3.310090	16.669100	0.950505	3.498430	-24.300200	0.134795	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000027	0.000000	0.000000	0.000000	8.139840	-4.610740	6.546250	-12.212900	3.045680	6.022300	-0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	-27.633801	-36.772999	52.088200	-146.664993	-7.022810	-178.487000	0.000000	0.000000	-0.000001	0.737628	-1.773260	0.022826	-0.000000	-0.000000	0.000000
2.433260	0.784830	4.533938	-6.008660	7.752220	0.813398	-0.240064	-10.618000	-1.145550	0.000000	-0.000000	0.000000	-4.438870	15.520800	1.189970	4.963860	-22.527500	0.263262	0.000000	0.000000	0.000000	-0.000005	0.000001	0.000027	0.000000	0.000000	0.000000	8.683500	-4.617540	6.483670	-13.126800	0.965430	5.666960	-0.000000	-0.000000	-0.000001	0.000000	0.000000	0.000000	-27.747900	-39.229301	53.332298	-139.147995	-8.139390	-176.511002	-0.000000	0.000000	0.000000	0.794456	-1.424880	0.019755	0.000000	-0.000000	0.000000
1.938171	0.533503	2.275270	-4.925290	8.500360	0.729800	-0.614543	-12.011200	-1.144920	0.000000	-0.000000	0.000000	-3.922480	16.273300	1.100750	5.589830	-24.603100	0.759888	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000024	0.000000	0.000000	0.000000	9.049710	-3.517660	12.529500	-13.391500	0.133393	5.283310	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	-26.744900	-47.036999	57.813000	-121.552002	-9.148180	-170.455002	-0.000000	0.000000	0.000000	0.573735	-1.094160	0.010955	-0.000000	-0.000000	-0.000000
1.604150	-0.160658	0.767519	-4.700050	8.973090	0.734685	-0.044114	-11.408100	-0.928978	-0.000000	-0.000000	-0.000000	-3.551310	16.782101	1.026600	5.572230	-25.054899	0.920310	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000026	0.000000	0.000000	0.000000	8.496520	-3.285010	14.747700	-11.747600	0.857018	5.348070	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	-26.107401	-55.519798	61.014900	-95.732697	-7.757810	-148.992004	-0.000000	0.000001	-0.000001	0.602208	-1.235980	0.012990	0.000000	-0.000000	0.000000
