0.303822	-2.371580	-10.224300	-5.445790	17.969400	1.684640	8.762850	-16.684401	1.030060	0.000000	0.000000	0.000000	-0.294075	16.769199	0.084828	8.438980	-10.279200	1.465250	-0.000001	-0.000000	0.000000	-0.000002	0.000000	0.000035	0.000000	0.000000	0.000000	34.220001	21.189301	35.462299	44.798599	-32.766399	33.564301	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-38.920200	-5.617790	16.840500	-67.174400	13.094100	39.087898	0.000000	0.000000	-0.000000	-0.655064	-1.501140	-0.017161	-0.000000	0.000000	-0.000000
-0.621877	-2.366561	-10.824203	-4.423610	19.003000	1.442950	8.803040	-18.647499	1.480420	0.000000	-0.000000	-0.000000	0.366042	17.201700	-0.108266	9.413680	-10.606100	1.814010	-0.000000	0.000000	0.000000	0.000001	0.000000	-0.000011	0.000000	0.000000	0.000000	36.754902	20.815701	32.891899	58.058399	-33.815800	47.240299	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-40.224400	-9.256240	20.266300	-73.782303	16.512600	53.949902	0.000000	0.000000	-0.000002	-0.309462	-1.082650	-0.005848	0.000000	-0.000000	0.000002
-1.207310	-2.949873	-10.767004	-2.568940	19.672001	0.865298	6.157150	-17.938000	1.152820	-0.000000	0.000000	-0.000000	1.647410	17.877199	-0.505853	8.072130	-10.886700	1.837440	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000072	0.000000	0.000000	0.000000	41.819401	17.745199	26.304001	72.713600	-30.640499	63.868599	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-42.280300	-11.786400	21.651699	-83.156502	15.629500	73.531303	0.000001	-0.000000	-0.000000	-0.040531	-1.126330	-0.000798	0.000000	-0.000000	-0.000000
-1.242760	-2.807950	-10.877604	-2.318580	19.935900	0.790933	6.591740	-18.225201	1.382400	-0.000000	0.000000	0.000000	1.863340	17.738001	-0.567882	8.320140	-9.662020	1.711530	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000052	0.000000	0.000000	0.000000	47.148800	13.484300	19.661100	85.515999	-26.777800	83.115402	-0.000000	-0.000001	-0.000001	0.000000	0.000000	0.000000	-45.533600	-15.611100	23.104000	-91.755302	12.951100	97.878502	0.000000	-0.000000	-0.000000	0.215176	-0.841622	0.003161	0.000000	0.000000	-0.000000
-1.447450	-3.028610	-9.650051	-1.973470	19.695299	0.665318	7.093070	-17.532400	1.581060	-0.000000	0.000000	0.000000	3.059950	17.227100	-0.907027	7.014660	-8.271620	1.443830	-0.000000	0.000000	0.000000	-0.000001	-0.000000	0.000080	0.000000	0.000000	0.000000	53.393799	4.319730	10.487300	97.880501	-20.696400	107.182999	0.000000	0.000001	-0.000001	0.000000	0.000000	0.000000	-50.007099	-18.961800	22.852800	-99.578796	10.427000	123.658997	-0.000000	-0.000000	-0.000000	0.125199	-1.309250	0.002861	-0.000000	-0.000000	-0.000001
-0.836503	-2.408298	-8.199241	-2.647710	17.969700	0.817373	6.511360	-16.775400	1.154150	0.000000	0.000000	0.000000	1.829110	16.201500	-0.510519	8.186140	-8.305560	1.450510	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000051	0.000000	0.000000	0.000000	57.270901	-5.432940	3.521360	108.198997	-16.905100	128.621002	0.000001	0.000000	-0.000000	0.000000	0.000000	0.000000	-53.932899	-22.247000	22.467699	-107.580002	7.122460	146.307999	-0.000000	-0.000000	-0.000001	0.233860	-1.431460	0.005842	-0.000000	-0.000000	0.000001
-0.667275	-2.287972	-7.401640	-3.180250	16.906300	0.925705	7.430780	-15.669000	1.187300	0.000000	0.000000	0.000000	1.485060	16.200199	-0.414418	8.529000	-8.846190	1.546140	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000010	0.000000	0.000000	0.000000	60.793301	-14.929700	-1.697250	115.110001	-15.346800	139.653000	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	-57.780399	-26.138599	22.087400	-113.526001	1.320720	164.365997	0.000000	-0.000000	-0.000000	0.633677	-1.129880	0.012497	0.000000	-0.000000	-0.000001
-0.260924	-1.884729	-8.090679	-4.429640	17.311300	1.320490	8.925910	-18.498301	1.493370	-0.000000	0.000000	0.000000	0.389651	15.271600	-0.102643	9.709020	-7.725170	1.369550	0.000001	0.000000	-0.000001	0.000000	0.000000	0.000045	0.000000	0.000000	0.000000	64.455498	-20.371099	-3.410820	118.737999	-17.462400	141.175003	-0.000001	0.000000	-0.000000	0.000000	0.000000	0.000000	-58.599701	-33.396702	24.636200	-116.372002	-4.440960	176.957001	-0.000000	-0.000000	0.000000	0.689634	-1.269640	0.015281	-0.000000	0.000000	-0.000001
-0.275892	-1.803410	-8.010488	-4.373380	16.198999	1.222240	8.179130	-16.524200	1.133590	0.000000	-0.000000	-0.000000	0.157313	14.856500	-0.040345	9.513440	-7.763140	1.317900	-0.000001	-0.000000	0.000001	-0.000000	0.000000	0.000003	0.000000	0.000000	0.000000	61.775398	-25.964600	-7.427040	124.402000	-20.476101	143.817993	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-55.275600	-35.784698	27.981899	-122.991997	-11.383500	-172.981003	0.000000	0.000000	-0.000000	0.501133	-1.268600	0.011097	0.000000	0.000000	-0.000000
-0.412350	-2.387030	-8.452430	-4.282160	17.004000	1.254390	7.827010	-16.413500	1.056030	0.000000	0.000000	0.000000	0.065236	15.541000	-0.017488	9.655330	-8.062040	1.375890	0.000001	0.000000	-0.000001	0.000002	0.000001	0.000015	0.000000	0.000000	0.000000	61.235699	-28.275499	-8.980640	126.788002	-22.675800	144.080994	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-51.295898	-36.477501	31.409700	-127.482002	-16.137501	-168.878998	0.000000	0.000000	0.000000	0.575963	-1.421180	0.014286	0.000000	-0.000000	-0.000001
-0.310849	-1.643120	-9.268886	-4.383250	16.371599	1.237700	8.337520	-16.414400	1.169600	0.000000	-0.000000	0.000000	1.192460	14.986300	-0.308407	7.020040	-8.232160	1.177930	0.000001	-0.000000	-0.000001	-0.000002	-0.000000	0.000092	0.000000	0.000000	0.000000	62.763599	-26.917801	-7.500360	124.977997	-21.877899	143.037994	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	-51.368000	-37.465801	31.835899	-126.765999	-15.518300	-169.223999	0.000000	0.000000	-0.000001	0.490969	-1.277200	0.010944	0.000000	0.000000	-0.000001
-0.430023	-1.044750	-9.533530	-4.262940	14.354900	1.058720	8.521030	-13.939100	1.059820	-0.000000	-0.000000	-0.000000	0.821703	13.619400	-0.193507	8.458760	-7.921360	1.286800	-0.000000	-0.000000	0.000000	-0.000002	-0.000000	0.000009	0.000000	0.000000	0.000000	67.244904	-23.692101	-3.875280	120.817001	-19.156500	141.479004	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-53.072498	-33.153000	28.640100	-124.532997	-10.582300	-174.746002	0.000000	-0.000000	-0.000001	0.455830	-1.345400	0.010704	0.000000	0.000000	0.000002
-0.152164	-0.821877	-9.966580	-4.395550	14.395500	1.094800	7.745820	-13.939600	0.841372	0.000000	-0.000000	0.000000	-0.122764	13.817000	0.029308	9.233030	-9.122450	1.456950	0.000001	0.000000	-0.000001	-0.000000	0.000000	-0.000067	0.000000	0.000000	0.000000	66.807800	-17.285500	-1.218160	116.944000	-15.531600	141.466003	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-57.782799	-28.684799	23.372101	-117.454002	-2.450550	172.794998	-0.000000	-0.000000	0.000001	0.312189	-1.514770	0.008253	-0.000000	0.000000	0.000001
0.045485	-0.662570	-10.145299	-4.844490	14.407100	1.208050	8.658820	-14.843800	1.017820	-0.000000	0.000000	0.000000	-0.366830	13.211800	0.083831	9.812140	-7.944760	1.318620	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000048	0.000000	0.000000	0.000000	64.545097	-8.890250	2.253140	109.219002	-13.383700	134.283005	0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	-60.336300	-24.551100	20.023500	-108.143997	6.065690	148.792999	0.000000	0.000000	-0.000002	0.279441	-1.538070	0.007501	0.000000	0.000000	0.000001
0.097929	-0.865545	-10.400400	-5.371350	14.199100	1.321170	9.057410	-13.666700	0.911105	-0.000000	0.000000	-0.000001	0.256975	13.014000	-0.057880	7.364650	-6.957910	0.927881	-0.000000	-0.000000	0.000000	-0.000002	-0.000000	-0.000054	0.000000	0.000000	0.000000	60.400501	-3.245890	4.976130	98.356300	-11.242600	114.677002	-0.000001	-0.000001	-0.000000	0.000000	0.000000	0.000000	-56.199902	-18.796801	19.398600	-100.589996	8.546950	128.320007	0.000000	-0.000001	-0.000000	-0.114601	-1.349640	-0.002698	0.000000	0.000000	0.000001
