1.059300	-0.926725	-17.091101	-4.263540	13.826100	1.020670	5.343150	-16.285500	0.337485	0.000000	-0.000000	0.000000	-3.019670	13.635100	0.712478	5.207810	-17.948799	0.700889	-0.000000	-0.000000	-0.000001	0.000000	-0.000000	-0.000031	0.000000	0.000000	0.000000	37.759201	9.372710	20.544800	90.944099	-20.649401	93.291000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	-32.216400	-15.131200	32.304798	-103.762001	10.188000	133.916000	-0.000001	-0.000000	-0.000000	0.443422	1.199030	-0.009278	-0.000000	-0.000000	0.000001
1.062070	-0.231364	-17.009693	-4.334740	13.021000	0.978433	5.942290	-16.886600	0.499523	-0.000000	0.000000	-0.000000	-2.892110	11.714900	0.587706	5.471930	-15.957200	0.726283	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000070	0.000000	0.000000	0.000000	38.881500	5.073030	15.145000	94.753197	-15.443000	103.417000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	-33.612301	-21.236700	37.084999	-104.204002	13.055000	131.591995	0.000000	0.000002	0.000000	0.473917	1.375180	-0.011374	-0.000000	-0.000000	0.000003
0.363559	-0.976381	-16.210505	-3.188790	13.889200	0.766211	4.997120	-16.868601	0.551991	0.000000	0.000000	0.000000	-1.983430	13.188800	0.452723	5.067180	-17.278799	0.932324	-0.000000	0.000000	0.000000	0.000009	0.000003	0.000017	0.000000	0.000000	0.000000	41.506401	-1.985480	6.358540	101.265999	-11.716700	122.116997	-0.000001	-0.000000	-0.000000	0.000000	0.000000	0.000000	-33.246700	-28.078300	42.892700	-105.278000	13.706300	134.602005	0.000000	0.000000	0.000000	0.385839	1.227760	-0.008269	0.000000	-0.000000	0.000000
0.268992	-1.029720	-15.972800	-2.678090	13.204500	0.612149	4.518130	-15.278300	0.503690	0.000000	-0.000000	-0.000000	-1.504830	13.765800	0.358132	4.600290	-18.089600	0.975440	-0.000000	0.000000	0.000000	0.000011	-0.000037	-0.000041	0.000000	0.000000	0.000000	43.593201	-10.558500	-2.961330	106.299004	-9.628790	134.934998	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-31.488300	-36.985001	50.199100	-106.002998	10.711400	143.136002	0.000000	-0.000000	-0.000000	0.493780	1.112620	-0.009588	-0.000000	0.000000	0.000000
0.157091	-1.518840	-16.042200	-2.389550	13.593800	0.561950	3.626270	-14.632400	0.329383	-0.000000	0.000000	0.000000	-1.412330	14.181000	0.346077	4.206110	-17.380501	0.848028	0.000000	0.000000	0.000000	-0.000011	0.000037	-0.000089	0.000000	0.000000	0.000000	42.657501	-19.362000	-12.652700	113.806999	-10.984000	143.942001	0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	-25.020399	-44.499100	60.705299	-107.385002	3.215900	163.328995	-0.000001	-0.000000	0.000001	0.310255	1.163990	-0.006301	-0.000000	0.000000	0.000000
-0.087077	-2.112470	-16.320210	-2.744680	14.696200	0.696816	4.410090	-16.019699	0.484528	-0.000000	0.000000	0.000000	-1.716110	14.829400	0.439355	4.805430	-17.742300	0.959714	-0.000000	0.000000	-0.000001	-0.000011	0.000037	-0.000148	0.000000	0.000000	0.000000	39.760399	-26.702299	-22.152901	119.700996	-18.605801	141.018997	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-11.364700	-49.189098	77.963203	-106.346001	-5.281110	-171.878006	0.000001	0.000000	-0.000001	0.060498	1.058420	-0.001119	0.000000	-0.000000	0.000000
-0.180712	-2.702630	-12.950209	-1.808940	16.181000	0.504223	3.443250	-17.694201	0.518636	-0.000000	0.000000	0.000000	-0.688191	16.725500	0.198028	3.342990	-19.463100	0.894847	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000043	0.000000	0.000000	0.000000	26.295700	-40.818901	-49.063702	119.831001	-26.720301	133.664001	0.000001	-0.000000	-0.000000	0.000000	0.000000	0.000000	5.244010	-51.227299	97.408401	-102.708000	-13.831300	-143.628006	-0.000000	-0.000001	0.000000	0.073345	-0.499773	0.000640	-0.000000	0.000000	0.000000
-0.570528	-3.093985	-12.903602	-1.832240	17.552500	0.552747	3.698450	-18.810301	0.629456	0.000000	0.000000	-0.000000	-0.494915	18.532400	0.157322	3.325360	-21.066999	1.027380	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000083	0.000000	0.000000	0.000000	16.899900	-41.064098	-62.297298	119.498001	-37.458500	126.133003	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	9.071060	-43.083199	103.181000	-105.445000	-22.990601	-132.475998	-0.000000	0.000000	-0.000001	-0.066254	-1.493660	-0.001727	0.000000	0.000000	0.000001
-0.697494	-2.860190	-13.399800	-1.538520	17.167900	0.454240	3.887200	-18.386000	0.762836	0.000000	-0.000000	-0.000000	0.052565	19.266500	-0.017331	2.938090	-22.256800	1.132490	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000009	0.000000	0.000000	0.000000	13.022700	-35.569698	-65.212097	125.445000	-45.442501	129.397995	0.000001	-0.000001	-0.000001	0.000000	0.000000	0.000000	7.003210	-36.495800	101.807999	-109.375000	-31.246700	-129.541000	-0.000000	-0.000001	0.000000	-0.237764	-1.747640	-0.007252	0.000000	-0.000000	0.000001
-0.916951	-2.758580	-14.422100	-1.658450	17.116899	0.488258	4.129980	-17.787100	0.777902	0.000000	-0.000000	-0.000000	0.259575	18.073299	-0.080513	2.390120	-20.284000	0.914693	0.000000	-0.000000	0.000000	0.000000	-0.000001	0.000039	0.000000	0.000000	0.000000	10.689200	-33.372700	-68.239601	126.706001	-46.318401	130.677002	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	5.379710	-34.008999	100.103996	-111.800003	-36.198200	-128.953995	0.000001	0.000001	-0.000000	-0.356360	-1.837330	-0.011426	0.000000	0.000000	-0.000002
