-0.925132	1.231450	-14.301400	-1.538690	11.670000	0.311302	7.280230	-14.005800	1.401740	0.000000	0.000000	-0.000000	2.354520	9.584730	-0.392261	9.812640	-7.329520	1.571220	0.000001	0.000000	0.000000	0.000001	0.000000	-0.000023	0.000000	0.000000	0.000000	34.744701	25.890499	39.298599	33.400501	-27.473499	22.542700	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-33.500801	-7.600750	22.599800	-66.701401	20.498100	46.722401	-0.000000	0.000000	0.000000	-0.342512	-0.486308	-0.002907	0.000000	-0.000000	0.000001
-0.979174	0.920248	-13.982100	-0.950571	12.344400	0.203229	5.104470	-14.820600	1.069940	0.000000	-0.000000	-0.000000	2.830880	10.023100	-0.493098	8.003350	-7.851500	1.491470	0.000000	-0.000000	0.000000	0.000001	0.000000	-0.000066	0.000000	0.000000	0.000000	35.746601	25.194901	37.764099	39.280701	-28.904400	27.390600	-0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	-35.488602	-7.675380	21.385300	-70.695297	17.515600	49.277302	-0.000000	-0.000000	0.000002	-0.234888	-0.575706	-0.002359	0.000000	-0.000000	0.000000
-1.414020	0.907434	-13.764300	-0.316675	13.023600	0.071357	4.589600	-15.791100	1.167030	-0.000000	0.000000	-0.000000	3.748910	10.364400	-0.675399	6.899510	-7.734050	1.440910	0.000000	0.000000	-0.000000	0.000001	0.000000	0.000063	0.000000	0.000000	0.000000	37.539902	24.942101	35.883900	51.043400	-34.719299	40.981300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-38.469200	-11.364000	23.771000	-73.510101	20.589199	57.243900	-0.000000	0.000000	0.000001	-0.079591	-0.623007	-0.000866	-0.000000	-0.000000	0.000001
-1.904680	0.094932	-13.394000	0.042309	13.854700	-0.010137	5.396760	-16.223801	1.523500	-0.000000	-0.000000	0.000000	4.537330	11.591200	-0.913515	6.690470	-8.315750	1.630600	-0.000000	0.000000	-0.000000	-0.000001	-0.000000	0.000049	0.000000	0.000000	0.000000	42.199799	22.384399	29.991699	66.830498	-32.211201	57.281300	-0.000001	0.000001	-0.000001	0.000000	0.000000	0.000000	-40.888000	-14.512400	25.305099	-83.064102	20.301001	75.737701	-0.000000	0.000003	-0.000001	-0.181602	-0.835966	-0.002648	0.000000	-0.000000	0.000000
-1.951970	-0.330180	-13.467000	0.100966	14.626000	-0.025503	5.378260	-16.503000	1.559900	0.000000	-0.000000	-0.000000	3.854160	12.412100	-0.829622	8.326870	-8.752740	1.867020	-0.000001	-0.000000	0.000000	0.000001	0.000000	-0.000035	0.000000	0.000000	0.000000	47.264599	19.489100	24.321899	83.295097	-28.580700	80.539299	0.000000	0.000001	-0.000000	0.000000	0.000000	0.000000	-43.278198	-17.105499	25.984699	-93.841400	14.264600	102.740997	-0.000000	0.000001	0.000000	-0.165674	-0.876218	-0.002534	0.000000	0.000000	0.000001
-1.853470	-0.323316	-13.195500	0.108287	15.037700	-0.028105	5.201390	-18.274700	1.668120	-0.000000	0.000000	-0.000000	3.699800	12.182000	-0.781767	8.424660	-8.781250	1.865110	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000021	0.000000	0.000000	0.000000	55.327801	13.889000	16.418400	95.425598	-22.056900	103.245003	0.000001	0.000002	0.000001	0.000000	0.000000	0.000000	-47.426300	-20.648199	25.878700	-102.014999	8.750770	131.695999	-0.000001	-0.000001	-0.000001	-0.156527	-0.869793	-0.002375	0.000000	-0.000000	0.000001
-2.088230	-0.472633	-12.190603	0.688576	14.544100	-0.172936	3.944560	-16.548901	1.316010	0.000000	0.000000	0.000001	4.296920	12.490500	-0.931001	7.074840	-9.622470	1.907800	-0.000000	0.000000	-0.000000	0.000001	0.000000	0.000036	0.000000	0.000000	0.000000	61.330200	7.110470	10.655900	106.935997	-18.453501	126.547997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-54.497299	-26.930000	24.885300	-107.001999	4.267420	151.464005	-0.000000	0.000000	-0.000001	-0.156015	-0.838749	-0.002282	-0.000000	-0.000000	0.000001
-1.725680	-0.197438	-11.589100	0.376755	13.844900	-0.090167	3.861630	-15.964500	1.164680	-0.000000	-0.000000	0.000000	4.168130	12.382800	-0.895339	6.652650	-10.200900	1.920950	-0.000001	-0.000000	-0.000000	0.000001	0.000000	-0.000088	0.000000	0.000000	0.000000	66.216202	-0.299270	6.412060	116.377998	-16.762800	140.763000	0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	-58.664299	-32.402199	24.498301	-113.691002	-4.075360	175.412003	0.000000	0.000000	-0.000001	0.121787	-0.836047	0.001777	0.000000	0.000000	0.000000
-1.530600	-0.114157	-11.005001	-0.427474	12.996200	0.096128	4.691260	-14.878100	1.099510	-0.000000	0.000000	0.000001	4.337000	12.238300	-0.921034	5.174620	-10.526800	1.734810	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000078	0.000000	0.000000	0.000000	68.260002	-8.289570	3.031410	122.369003	-16.694599	146.488007	0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	-62.847198	-36.100399	22.874500	-117.959000	-12.520000	-169.604996	0.000000	0.000000	-0.000000	0.398447	-0.867842	0.006036	-0.000000	0.000000	0.000000
-1.328250	-1.102370	-9.572660	-0.988072	14.416600	0.246016	4.940520	-16.152399	1.109860	0.000000	-0.000000	0.000000	3.305300	13.752000	-0.786568	6.903410	-11.333700	2.007690	-0.000000	0.000000	0.000000	-0.000001	-0.000000	0.000047	0.000000	0.000000	0.000000	68.752800	-17.739100	-0.768671	126.274002	-20.208099	146.175995	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	-63.331001	-39.818199	23.530399	-121.557999	-19.526800	-161.518005	0.000001	0.000000	-0.000000	0.486024	-1.353450	0.011481	0.000000	0.000000	-0.000000
