0.001315	1.286160	3.082920	-3.398180	8.414480	0.497834	1.023900	-9.767980	-0.396815	-0.000000	-0.000000	0.000000	1.233440	11.601900	-0.248101	3.898040	-19.533300	1.711340	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000067	0.000000	0.000000	0.000000	11.231800	-3.554850	11.226300	-10.640900	1.232470	5.691520	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-97.685898	-48.077301	-1.753140	-102.804001	-67.219704	-108.563004	0.000001	-0.000002	0.000000	-0.339047	-0.683625	-0.004045	0.000000	0.000000	-0.000000
0.164911	1.346420	6.212132	-1.970340	8.093900	0.277518	-2.597010	-10.071100	-0.796876	0.000000	0.000000	-0.000000	2.194150	12.410600	-0.471785	1.848830	-21.238100	1.448010	-0.000000	0.000000	-0.000000	0.000002	-0.000000	-0.000018	0.000000	0.000000	0.000000	11.640100	-5.122780	3.781070	-12.630300	-0.134037	5.676420	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-112.575996	-49.257500	-13.896500	-46.675900	-61.604301	-45.796600	-0.000000	-0.000000	0.000000	-0.193825	-1.099320	-0.003717	-0.000000	0.000000	-0.000000
0.513723	1.433710	9.074801	-2.337550	7.955880	0.323713	-3.202270	-10.360800	-0.995238	0.000000	0.000000	-0.000001	1.232710	13.367100	-0.285040	2.698410	-23.505600	1.556590	-0.000000	0.000000	-0.000001	-0.000002	0.000000	-0.000062	0.000000	0.000000	0.000000	11.104600	-6.973300	-4.609540	-13.519800	-1.516760	5.563750	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-118.930000	-42.621101	-16.590401	-30.825399	-43.147701	-22.361401	0.000001	0.000001	-0.000001	0.054506	-1.232310	0.001173	-0.000000	0.000000	-0.000000
0.816472	1.183100	10.303598	-3.402140	9.113870	0.539504	-1.830360	-13.240500	-1.191680	0.000000	0.000000	-0.000001	0.582029	14.562400	-0.146354	3.267350	-23.931999	1.555880	0.000000	-0.000001	0.000000	0.000000	0.000000	0.000064	0.000000	0.000000	0.000000	10.225600	-7.263430	-6.485030	-13.883900	-2.742100	5.270000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-121.880997	-39.334999	-17.374201	-22.944799	-27.490000	-9.185820	-0.000000	-0.000000	0.000000	-0.060333	-1.201110	-0.001263	0.000000	0.000000	0.000001
1.350260	1.278900	10.684600	-4.812810	8.207100	0.688619	-0.706458	-10.829200	-1.030700	-0.000000	-0.000000	-0.000000	-0.596683	14.432100	0.148706	5.148260	-23.453899	1.822350	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000047	0.000000	0.000000	0.000000	8.988880	-7.692460	-9.555630	-13.571100	-3.940150	5.047110	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-124.345001	-36.983501	-17.985300	-19.146999	-17.775200	-3.064110	-0.000000	0.000001	0.000000	-0.178154	-1.151650	-0.003580	-0.000000	0.000000	0.000001
1.914910	1.835600	11.534800	-6.072020	7.192630	0.763059	-0.166982	-11.223500	-1.209530	0.000000	0.000000	-0.000000	-2.640130	12.768800	0.583899	7.297340	-21.334700	1.721540	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000094	0.000000	0.000000	0.000000	6.152940	-8.414800	-17.873400	-9.678390	-4.005790	5.367820	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-123.032997	-33.405602	-15.039300	-22.409599	-15.399600	-2.681080	-0.000000	-0.000001	-0.000000	-0.589085	-0.857126	-0.008812	0.000000	-0.000000	0.000000
1.880820	2.032711	11.716402	-7.257280	6.609500	0.839755	2.073770	-11.266700	-1.005840	-0.000000	0.000000	0.000000	-3.396750	12.394500	0.729885	8.865340	-21.563200	2.044530	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000039	0.000000	0.000000	0.000000	5.350490	-8.617090	-21.112000	-8.625590	-3.312770	5.573100	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-119.171997	-31.334400	-11.387000	-29.406700	-16.585600	-5.276600	0.000000	0.000001	0.000000	-0.705207	-0.699840	-0.008615	-0.000000	0.000000	-0.000000
1.642870	1.743970	11.207799	-7.339820	6.777930	0.870952	3.077380	-10.732400	-0.785514	0.000000	0.000000	0.000000	-3.010720	13.091200	0.682515	7.501540	-21.803600	1.700220	0.000000	-0.000000	-0.000000	-0.000002	0.000001	-0.000032	0.000000	0.000000	0.000000	5.524910	-8.341250	-18.842899	-8.112970	-1.379090	5.879060	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-114.052002	-31.039600	-8.165540	-39.410198	-22.797300	-14.252800	0.000001	-0.000000	-0.000000	-1.051000	-0.690342	-0.012664	0.000000	0.000000	0.000001
1.171720	1.374720	9.986350	-6.224170	6.978050	0.759107	1.622560	-9.946820	-0.788464	-0.000000	-0.000000	0.000000	-1.483450	12.670600	0.325446	4.785900	-20.753300	1.184200	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000058	0.000000	0.000000	0.000000	6.259570	-7.490320	-11.619600	-7.807060	0.276331	6.027860	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-109.834000	-33.339298	-6.563580	-50.718498	-29.002701	-28.655600	-0.000001	-0.000000	0.000001	-0.618037	-0.585553	-0.006316	-0.000000	-0.000000	0.000001
0.825494	1.829120	8.425750	-5.086460	5.681630	0.504873	-0.275584	-7.747960	-0.721555	-0.000000	0.000000	0.000000	-0.967195	12.122000	0.203115	4.085460	-21.882200	1.171240	0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	7.456970	-7.047150	-7.197800	-7.996290	0.114610	5.945670	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-109.764000	-38.847900	-8.380520	-56.723701	-35.427799	-41.705799	-0.000000	-0.000000	0.000000	-0.383152	-0.343146	-0.002294	-0.000000	0.000000	-0.000001
0.245237	1.328580	6.910231	-3.772130	7.255890	0.477099	-1.419610	-10.919100	-0.980253	-0.000000	0.000000	0.000000	-0.322801	12.113200	0.067732	4.561380	-21.297001	1.544530	0.000000	-0.000001	0.000000	-0.000002	0.000000	-0.000056	0.000000	0.000000	0.000000	8.562820	-6.185980	-1.409810	-8.914580	-0.572634	5.715080	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-106.763000	-43.757099	-7.744330	-72.079102	-49.627399	-70.604500	-0.000001	-0.000001	0.000000	-0.545071	-0.499163	-0.004749	0.000000	-0.000000	0.000000
1.085880	1.538400	4.478541	-5.360040	7.982520	0.746486	0.049086	-13.721900	-1.250760	0.000000	0.000000	0.000000	-1.972620	10.884100	0.372611	6.395490	-19.381100	1.482190	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000055	0.000000	0.000000	0.000000	9.124730	-5.032250	5.268790	-11.579200	-1.369520	5.409970	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-100.901001	-47.476398	-4.177690	-102.405998	-62.532101	-109.000000	-0.000000	0.000001	0.000000	-0.469921	-0.514247	-0.004217	-0.000000	-0.000000	-0.000000
1.033420	2.212960	3.280590	-6.020800	6.053840	0.637288	1.225560	-10.103400	-0.837150	-0.000000	0.000000	0.000000	-2.472410	9.633510	0.413989	7.323580	-19.198500	1.610240	0.000000	0.000000	-0.000000	-0.000002	-0.000000	-0.000071	0.000000	0.000000	0.000000	9.153540	-5.406410	3.402570	-12.121000	-3.042010	5.150300	-0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	-94.353401	-47.060501	0.832444	-143.597000	-62.499001	-152.274994	0.000000	-0.000000	0.000000	-0.222550	0.091641	0.000356	0.000000	0.000000	-0.000000
0.503158	2.446390	0.811025	-4.921490	5.106290	0.439099	0.422694	-8.402990	-0.655872	0.000000	-0.000000	0.000000	-0.987834	8.723680	0.149833	5.092910	-19.311899	1.363470	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000068	0.000000	0.000000	0.000000	11.239000	-4.086290	9.321100	-14.794900	-4.137140	4.639940	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-90.629799	-51.201801	3.411850	-166.962006	-59.808498	-174.210007	0.000000	0.000000	0.000000	0.391343	-0.016062	0.000110	-0.000000	-0.000000	0.000000
-0.074032	2.614891	-0.446374	-3.936220	5.878520	0.403773	0.536789	-10.777900	-0.632529	0.000000	0.000000	0.000000	0.558985	8.511830	-0.082744	3.734600	-20.227100	1.484790	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000059	0.000000	0.000000	0.000000	12.446800	-2.705340	14.412100	-16.842600	-5.227830	4.040910	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-90.367897	-52.788101	3.593580	-176.220993	-58.539200	177.694000	0.000000	0.000000	-0.000000	0.690379	-0.101044	0.001217	0.000000	-0.000000	-0.000000
-0.131060	2.696760	-0.916024	-3.881500	5.917620	0.400782	0.890014	-11.626300	-0.599205	0.000000	0.000000	0.000000	1.252940	7.865210	-0.171485	2.158710	-19.353001	1.127860	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000020	0.000000	0.000000	0.000000	11.300100	-2.322920	17.404800	-14.984200	-6.110460	3.809750	-0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	-93.932999	-52.952599	0.785294	-172.783005	-64.252701	-178.871994	0.000000	0.000001	-0.000000	0.575496	0.061609	-0.000619	-0.000000	-0.000000	0.000000
0.742641	1.957120	1.899740	-3.571380	7.042840	0.438447	-1.606750	-12.355700	-1.105080	-0.000000	-0.000000	0.000000	0.282259	7.809240	-0.038357	2.768940	-17.573099	0.921235	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000006	0.000000	0.000000	0.000000	9.478990	-4.191740	9.993190	-12.824100	-5.379030	4.370310	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-100.529999	-49.656502	-4.104750	-155.119003	-72.222000	-161.173996	-0.000000	0.000001	-0.000000	0.233891	-0.244068	0.000996	0.000000	0.000000	-0.000000
0.662174	1.676210	5.467431	-4.452680	6.842480	0.531545	-0.584133	-10.501100	-0.914437	-0.000000	0.000000	0.000000	0.043975	8.944730	-0.006843	2.375800	-17.156300	0.714026	-0.000000	0.000000	-0.000000	-0.000002	0.000000	0.000005	0.000000	0.000000	0.000000	8.788150	-6.414330	-2.454330	-10.870300	-4.568010	4.994840	-0.000000	-0.000001	-0.000000	0.000000	0.000000	0.000000	-111.391998	-47.277500	-12.212300	-76.085701	-75.964699	-79.542198	-0.000000	-0.000000	0.000000	-0.282916	-0.353535	-0.001746	-0.000000	-0.000000	-0.000000
0.538727	2.516500	7.906190	-4.388780	4.983480	0.381986	-0.966032	-9.090190	-0.845755	0.000000	0.000000	-0.000000	0.604416	8.639070	-0.090798	1.503260	-18.259701	0.658517	-0.000000	0.000000	-0.000000	-0.000002	0.000000	0.000043	0.000000	0.000000	0.000000	8.226140	-8.250900	-13.194600	-9.352970	-3.597510	5.456630	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-118.612000	-43.697899	-16.707500	-36.910301	-54.363499	-32.897800	0.000000	0.000000	0.000000	-0.356805	-0.075827	-0.000472	-0.000000	0.000000	-0.000001
0.585719	2.540040	9.762050	-3.984720	4.466090	0.310781	-1.922900	-8.701000	-0.894942	-0.000000	-0.000000	0.000001	-0.554387	9.931180	0.095607	5.403990	-21.335800	1.771170	0.000000	0.000001	-0.000000	-0.000000	-0.000000	-0.000104	0.000000	0.000000	0.000000	8.655690	-8.522890	-13.980900	-10.603300	-3.009800	5.519150	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-121.833000	-38.043499	-16.588600	-26.155001	-34.283901	-14.131000	-0.000001	0.000000	0.000000	-0.129937	-0.448840	-0.001018	0.000000	0.000000	0.000000
0.678874	1.931670	10.069800	-4.277740	5.063510	0.378246	-1.593920	-8.326420	-0.850762	0.000000	0.000000	0.000000	-0.260918	11.723700	0.053008	3.503720	-23.194201	1.280490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000068	0.000000	0.000000	0.000000	8.975480	-7.588690	-8.817490	-11.518600	-2.096280	5.578760	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-122.263000	-37.869999	-16.841299	-21.324400	-18.219801	-3.976320	-0.000000	-0.000000	-0.000000	-0.245093	-0.897116	-0.003837	-0.000000	-0.000000	-0.000001
0.527346	2.035770	10.649100	-4.656280	4.264310	0.346987	0.089946	-6.734440	-0.535074	-0.000000	-0.000000	-0.000000	0.472404	11.775100	-0.096414	1.901020	-22.365200	0.899776	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000046	0.000000	0.000000	0.000000	10.164900	-6.570610	-3.067470	-13.669800	-3.432390	5.034880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-122.461998	-35.433800	-15.693800	-20.236099	-9.462250	0.472962	0.000001	-0.000001	-0.000000	-0.190200	-0.601204	-0.001997	-0.000000	-0.000000	-0.000001
-0.037269	2.405220	11.207900	-4.040780	4.465930	0.315158	0.564698	-9.455110	-0.569685	0.000000	-0.000000	-0.000000	0.582962	10.548200	-0.106728	3.858520	-20.483200	1.553500	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000018	0.000000	0.000000	0.000000	10.446800	-6.676420	-3.478640	-12.856200	-2.720510	5.241140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-117.942001	-31.346001	-10.566400	-25.951799	-8.988960	0.225233	-0.000000	0.000000	0.000001	-0.242187	-0.482159	-0.002037	-0.000000	-0.000000	0.000001
