1.237970	-1.873520	-2.235800	-2.903980	12.029900	0.605754	0.772224	-11.892500	-0.426333	-0.000000	0.000000	-0.000000	-2.613890	17.203199	0.773584	4.978850	-23.785999	1.001560	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000001	0.000000	0.000000	0.000000	10.930800	-0.153168	25.576500	-14.374800	3.652400	5.641520	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-13.097700	-56.963001	75.678596	-46.981998	-2.531400	-1.628070	0.000001	-0.000000	0.000000	0.652472	-1.564810	0.017818	-0.000000	0.000000	0.000000
1.231180	-0.069359	-3.582570	-2.951010	10.629700	0.544818	0.893152	-13.207600	-0.458785	0.000000	-0.000000	0.000000	-2.844220	13.544300	0.666630	5.656960	-20.722799	1.024040	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000055	0.000000	0.000000	0.000000	11.831100	-0.189776	24.246300	-16.985500	0.868130	5.210650	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-10.177100	-57.733398	79.134201	-56.371300	-1.953960	-1.630040	0.000000	0.000000	0.000000	0.607257	-0.899118	0.009529	-0.000000	0.000000	0.000000
0.472690	0.574964	-4.639610	-1.045000	10.301600	0.186901	-0.018556	-13.833200	-0.250295	-0.000000	-0.000000	-0.000000	-1.066940	12.857700	0.237459	4.970160	-21.459499	1.439700	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000036	0.000000	0.000000	0.000000	13.050900	-0.261017	22.300501	-17.200100	-0.639897	4.925480	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-7.840970	-57.966702	81.866302	-72.491402	-2.301400	-6.006280	0.000001	-0.000000	-0.000000	0.621137	-0.714992	0.007751	0.000000	-0.000000	0.000000
0.402339	-0.809262	-4.335300	-0.670027	11.151200	0.129593	-0.375457	-13.039800	-0.233065	-0.000000	-0.000000	-0.000000	-0.705930	14.055100	0.171453	4.472230	-21.616600	1.397020	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	12.876800	-0.116450	22.913900	-16.911699	0.104864	5.073870	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-10.199600	-57.822201	79.224503	-92.935600	-6.317030	-145.307007	0.000000	-0.000000	0.000000	0.587027	-0.934108	0.009571	-0.000000	0.000000	0.000000
0.617570	-0.439803	-3.445080	-0.893772	10.765000	0.166957	-0.695742	-12.202800	-0.332739	-0.000000	-0.000000	0.000000	-1.021110	14.052400	0.247965	4.353080	-21.376499	1.226840	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000011	0.000000	0.000000	0.000000	12.598100	-1.438610	18.273100	-16.522600	-0.298461	5.147310	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	-14.416800	-54.045799	73.978500	-116.918999	-9.463700	-167.184006	-0.000000	-0.000000	-0.000001	0.589404	-0.917365	0.009437	0.000000	-0.000000	0.000000
0.548217	-0.357564	-0.413436	-0.235260	10.406000	0.042498	-1.273050	-11.962100	-0.311890	0.000000	0.000000	-0.000000	0.024016	14.444100	-0.005984	2.783600	-22.263399	1.064140	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000029	0.000000	0.000000	0.000000	11.947900	-4.101100	7.543330	-15.365800	-0.157103	5.511620	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-19.651100	-44.998901	65.574303	-138.261002	-9.195430	-175.031006	-0.000000	-0.000000	-0.000001	1.440920	-1.177680	0.029621	0.000000	-0.000000	0.000000
-1.708330	1.589640	0.976420	1.595220	7.739570	-0.214881	-1.128040	-11.585600	0.090903	-0.000000	-0.000000	-0.000000	1.646320	13.133700	-0.374176	3.739070	-22.847700	2.079440	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000044	0.000000	0.000000	0.000000	11.365200	-6.279330	-2.056510	-11.768100	-1.600920	5.405750	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-24.337799	-38.619801	57.468201	-147.570007	-6.283650	-179.095993	0.000000	-0.000000	0.000000	6.674880	-4.260620	0.498141	0.000000	-0.000000	-0.000000
-1.115450	2.110750	-0.471028	2.189310	6.880900	-0.262415	-1.997040	-12.059700	0.036870	-0.000000	0.000000	-0.000000	2.428570	11.674500	-0.491705	2.427720	-21.808599	1.789080	-0.000000	-0.000001	0.000000	0.000000	-0.000000	-0.000020	0.000000	0.000000	0.000000	10.324100	-6.106670	-1.395700	-11.455500	-1.539570	5.440710	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-23.801901	-40.194599	58.959801	-141.772995	-7.810080	-177.311996	-0.000000	-0.000000	0.000000	5.885050	-3.184060	0.328026	-0.000000	0.000000	0.000000
0.671747	0.722215	-1.568220	-1.490680	9.223400	0.238988	0.273200	-13.222300	-0.274107	-0.000000	-0.000000	-0.000000	-1.265580	12.711500	0.278528	4.678280	-21.486700	1.262690	0.000000	-0.000000	-0.000000	-0.000005	-0.000000	0.000004	0.000000	0.000000	0.000000	9.666510	-4.347520	7.898940	-11.997700	0.373012	5.597180	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-22.915100	-48.189701	62.890999	-123.946999	-10.612700	-169.587997	-0.000000	0.000000	-0.000000	2.472810	-1.772400	0.076529	-0.000000	0.000000	0.000000
1.310780	-0.233074	-1.893070	-3.069020	9.678820	0.516461	1.251570	-11.887900	-0.365498	0.000000	0.000000	-0.000000	-2.848530	13.655700	0.673026	5.423840	-21.588400	0.977805	0.000000	-0.000001	-0.000000	-0.000005	-0.000000	-0.000003	0.000000	0.000000	0.000000	8.642070	-4.350720	8.582670	-10.878200	1.716180	5.804560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-22.059299	-55.171902	65.567802	-99.529602	-9.815420	-150.126007	0.000000	-0.000000	0.000000	1.349050	-1.678590	0.039524	0.000000	0.000000	0.000000
1.248970	-0.985933	-2.961581	-3.285910	11.181300	0.637862	1.261620	-12.697100	-0.431370	0.000000	-0.000000	-0.000000	-3.153740	14.396900	0.784883	5.552950	-21.211800	0.904437	-0.000000	0.000000	0.000000	-0.000005	-0.000000	-0.000020	0.000000	0.000000	0.000000	9.640130	-2.855110	15.800000	-12.780500	1.440740	5.571510	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-16.899401	-58.965401	71.894600	-72.252197	-6.802830	-22.747801	-0.000001	0.000000	-0.000001	0.931813	-1.653760	0.026893	0.000000	-0.000000	0.000000
0.520986	-1.112650	-3.173160	-1.685580	11.048200	0.323111	0.516224	-11.813200	-0.233030	0.000000	0.000000	-0.000000	-1.650460	14.460100	0.412243	5.196480	-20.871201	1.283430	-0.000000	0.000001	-0.000000	-0.000000	-0.000000	-0.000014	0.000000	0.000000	0.000000	11.006500	-2.602380	15.296200	-13.639400	1.241910	5.597060	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-22.313000	-59.247002	66.224197	-43.066799	-10.501800	-9.215660	0.000000	0.000000	-0.000000	0.435362	-1.610330	0.012234	0.000000	-0.000000	0.000000
0.296225	-0.934139	-1.828760	-0.278103	10.945800	0.052811	-1.313930	-12.237900	-0.336478	0.000000	-0.000000	-0.000000	-0.482100	14.473500	0.120500	4.001190	-21.283600	1.284330	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000033	0.000000	0.000000	0.000000	11.174100	-3.321990	11.708400	-14.090300	-0.913488	5.174420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-18.286301	-50.002201	68.653503	-36.624001	-8.254200	-5.125440	-0.000000	-0.000000	-0.000000	0.206953	-1.610160	0.005815	0.000000	-0.000000	-0.000000
0.171402	-1.021240	-1.039090	-0.326558	10.511400	0.059579	-0.338583	-11.475300	-0.131246	0.000000	0.000000	-0.000000	0.147828	15.242300	-0.038859	3.396480	-22.362000	1.347940	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.486300	-3.629990	10.760000	-12.219500	-1.122000	5.126690	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-14.986500	-43.699799	70.927299	-30.299700	-4.995110	-1.666190	-0.000000	0.000000	0.000000	-0.096328	-1.780920	-0.002995	-0.000000	0.000000	0.000000
0.058172	-1.685280	-0.368781	-0.253350	11.736800	0.051541	-0.177452	-12.848900	-0.094631	-0.000000	0.000000	0.000000	0.209556	15.802100	-0.057059	3.656420	-21.923300	1.442330	0.000000	-0.000001	-0.000000	-0.000000	-0.000000	0.000033	0.000000	0.000000	0.000000	9.957480	-3.256250	12.950800	-12.185100	-1.063350	5.010890	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-13.013000	-38.310398	71.858101	-29.076500	-3.347350	-0.487992	0.000001	0.000000	-0.000000	-0.446544	-1.837490	-0.014319	-0.000000	0.000000	-0.000000
0.338736	-1.346590	-0.217732	-0.818302	11.313700	0.160550	-0.130084	-12.334200	-0.199213	0.000000	0.000000	0.000000	-0.337451	15.787800	0.091819	3.658080	-22.383699	1.270590	0.000000	-0.000001	0.000000	0.000000	-0.000000	-0.000032	0.000000	0.000000	0.000000	9.297970	-3.153600	14.269300	-11.239200	-0.266524	5.118090	0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	-12.327000	-36.855000	72.313499	-32.447601	-1.932810	0.283859	-0.000001	0.000000	-0.000000	-0.565921	-1.467410	-0.014493	-0.000000	0.000000	-0.000000
