1.309270	-0.776090	-14.031002	-2.522210	12.294800	0.537462	1.313250	-13.511300	-0.268976	-0.000000	0.000000	0.000000	-1.541990	11.572600	0.309455	1.676090	-14.763000	0.042154	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000084	0.000000	0.000000	0.000000	38.293301	5.352360	15.632400	86.798798	-17.308800	82.566200	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-33.955601	-15.732300	31.133101	-107.225998	17.839500	129.813995	-0.000000	0.000000	0.000001	0.368631	1.021230	-0.006569	0.000000	0.000000	0.000001
2.211102	-1.150570	-12.732501	-5.556910	12.469700	1.203460	3.338940	-13.688900	-0.493975	-0.000000	0.000000	0.000000	-4.931580	13.389000	1.144640	4.529200	-16.883400	-0.077845	0.000000	-0.000000	-0.000001	-0.000000	0.000000	-0.000034	0.000000	0.000000	0.000000	33.630600	7.334930	20.337799	84.489098	-20.972799	78.834503	0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	-34.236000	-9.965400	24.228500	-105.292999	13.333100	131.074005	0.000001	-0.000001	0.000000	0.472742	1.159120	-0.009564	-0.000000	-0.000000	0.000000
2.666330	-0.678756	-12.470600	-6.811700	11.706200	1.388330	4.400880	-13.054600	-0.512661	0.000000	-0.000000	-0.000000	-6.125000	12.351500	1.314980	5.454610	-15.548800	-0.141565	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000016	0.000000	0.000000	0.000000	30.404400	8.270260	23.748199	86.688103	-24.132099	84.603798	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-33.577999	-8.283890	22.550800	-105.247002	11.834500	132.806000	0.000001	0.000001	-0.000000	0.438172	1.600530	-0.012238	-0.000000	0.000000	-0.000000
2.718670	-0.138488	-12.403299	-6.810990	10.347200	1.228950	4.645320	-12.162600	-0.433014	-0.000000	0.000000	-0.000000	-6.205400	11.660000	1.258860	5.783450	-15.982800	-0.080793	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000061	0.000000	0.000000	0.000000	29.083300	7.004280	22.931999	88.634598	-23.033100	88.354103	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-33.215099	-10.564700	25.687799	-105.606003	13.322300	131.820007	-0.000001	0.000000	0.000001	0.396296	1.645550	-0.011381	-0.000000	-0.000000	0.000000
2.639230	0.087080	-12.162701	-6.324230	9.822190	1.083140	4.230120	-11.235400	-0.390042	0.000000	-0.000000	-0.000000	-5.617730	11.086100	1.083550	5.240530	-15.268900	-0.071648	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.215099	3.871540	17.444599	90.435699	-19.812000	91.768600	-0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	-35.240501	-14.304000	28.357100	-104.310997	13.451000	130.108002	0.000000	0.000002	0.000000	0.139340	1.816870	-0.004417	0.000000	0.000000	-0.000000
2.521880	-0.264006	-11.762600	-6.683390	11.433900	1.330700	4.936470	-13.470900	-0.376011	0.000000	-0.000000	-0.000000	-5.670300	11.985600	1.181230	5.483010	-16.102699	-0.017554	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000019	0.000000	0.000000	0.000000	31.086201	-0.990263	9.396430	95.981697	-15.083500	106.022003	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-34.403500	-18.360800	33.157398	-107.680000	13.037600	137.764999	-0.000000	-0.000001	0.000000	0.254160	1.933820	-0.008574	0.000000	0.000000	0.000000
2.120481	-0.580053	-10.879405	-5.607130	11.549900	1.126120	3.638350	-12.955100	-0.415985	-0.000000	-0.000000	-0.000001	-4.705720	12.247300	1.000380	4.262510	-15.722500	-0.091023	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000008	0.000000	0.000000	0.000000	33.429298	-9.293460	-3.622200	100.676003	-7.675720	126.177002	-0.000000	-0.000000	-0.000001	0.000000	0.000000	0.000000	-35.259102	-25.325600	38.252300	-108.903000	13.727400	140.345993	0.000000	-0.000000	0.000000	0.283062	1.680910	-0.008302	0.000000	-0.000000	0.000000
2.032210	-1.002340	-10.154899	-5.618400	12.112500	1.182550	4.199710	-13.215700	-0.295702	-0.000000	0.000000	0.000001	-4.355260	12.922900	0.975798	3.855940	-15.696800	-0.105198	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000058	0.000000	0.000000	0.000000	33.342400	-19.210100	-17.888399	106.650002	-2.922180	150.468002	-0.000001	-0.000001	0.000000	0.000000	0.000000	0.000000	-34.742699	-33.512199	44.178299	-109.478996	10.790500	147.811996	0.000001	0.000000	-0.000001	0.629719	1.312080	-0.014419	0.000000	-0.000000	0.000001
1.113700	-2.313540	-10.069801	-3.997660	14.084600	0.974338	2.910950	-13.667800	-0.228365	-0.000000	-0.000000	0.000000	-3.266430	14.959200	0.844023	3.794510	-16.275200	0.179051	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000051	0.000000	0.000000	0.000000	31.820601	-30.211700	-32.553501	109.835999	-1.076450	161.326004	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-27.560600	-39.900600	55.261002	-111.700996	6.007770	160.938995	-0.000000	0.000001	0.000000	0.350064	0.874675	-0.005343	-0.000000	0.000000	0.000000
0.913243	-2.645431	-9.920519	-4.058210	14.744900	1.034500	3.383280	-13.736700	-0.128492	0.000000	0.000000	0.000000	-2.526030	15.335000	0.668447	2.512680	-15.212300	0.020103	0.000000	-0.000000	-0.000000	-0.000010	-0.000002	0.000007	0.000000	0.000000	0.000000	25.597200	-38.706699	-47.918999	113.831001	-3.979340	159.830002	0.000001	0.000000	-0.000000	0.000000	0.000000	0.000000	-16.593901	-46.942600	70.469902	-110.829002	-0.154847	175.824005	-0.000000	-0.000000	-0.000001	0.419748	0.634232	-0.004646	0.000000	0.000000	-0.000000
