2.103000	2.134080	-3.675470	-3.265050	3.443450	0.196328	-2.656350	-6.899980	-0.713177	0.000000	-0.000000	-0.000000	-2.530820	8.949580	0.393973	3.889320	-18.867001	0.449319	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000043	0.000000	0.000000	0.000000	11.952700	-2.171960	16.668501	-18.658701	-3.874530	4.178940	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-10.371100	-52.198601	78.330200	-41.794998	-8.123550	-6.866890	0.000000	-0.000000	0.000000	0.330581	-0.247701	0.001429	-0.000000	0.000000	0.000000
2.436180	1.885920	-2.126380	-4.303150	3.995900	0.300433	-2.206590	-7.591340	-0.862243	-0.000000	-0.000000	-0.000000	-3.843110	9.177890	0.613888	5.680230	-18.360500	0.594367	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000049	0.000000	0.000000	0.000000	11.057500	-2.566510	15.796200	-18.648300	-4.462650	3.944360	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-13.442100	-57.745300	75.370102	-44.191200	-7.943220	-7.554010	0.000001	-0.000000	0.000000	0.390829	-0.254622	0.001737	0.000000	-0.000000	-0.000000
2.563880	1.938660	-0.819855	-4.966900	4.013570	0.348522	-1.680220	-7.483670	-0.867983	-0.000000	-0.000000	0.000000	-3.851100	9.888040	0.662308	4.478290	-19.048100	0.223371	0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000021	0.000000	0.000000	0.000000	10.664900	-2.628380	15.783200	-19.508699	-5.023180	3.639420	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-16.542601	-58.394901	71.936897	-49.406799	-9.066620	-10.664300	0.000000	0.000000	-0.000000	0.254507	-0.217120	0.000964	-0.000000	-0.000000	0.000000
2.811790	1.859510	0.493910	-5.877040	3.583250	0.368601	-0.580839	-6.633410	-0.747785	-0.000000	0.000000	0.000000	-4.489880	9.907330	0.774059	4.871050	-18.505899	0.142258	-0.000000	-0.000000	0.000000	-0.000005	-0.000000	-0.000089	0.000000	0.000000	0.000000	10.406400	-2.630020	15.855900	-20.103001	-4.206030	3.840620	-0.000001	-0.000000	0.000000	0.000000	0.000000	0.000000	-18.695299	-57.721802	69.366798	-56.942402	-9.774240	-15.493900	-0.000001	-0.000000	-0.000000	0.646938	-0.050619	0.000572	-0.000000	-0.000000	-0.000000
2.773070	0.397397	0.640321	-6.290370	5.988570	0.658819	0.318202	-8.049160	-0.834357	-0.000000	0.000000	-0.000000	-4.959920	11.883200	1.023720	5.897660	-18.457800	0.330631	0.000000	0.000000	-0.000000	0.000004	-0.000079	-0.000098	0.000000	0.000000	0.000000	9.969160	-1.032560	23.519300	-19.171400	-0.839459	4.584850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-18.153200	-56.015900	69.649300	-66.053596	-10.474500	-24.916201	-0.000000	0.000000	-0.000001	0.532175	-0.494303	0.004591	-0.000000	0.000000	-0.000000
2.183160	0.255902	0.402070	-5.232960	6.932610	0.633376	-0.512595	-8.564500	-0.852704	0.000000	-0.000000	0.000000	-4.205070	13.902000	1.012050	5.934270	-21.305901	0.673303	0.000000	0.000000	0.000000	0.000005	-0.000000	-0.000017	0.000000	0.000000	0.000000	10.018400	-0.175243	27.080900	-16.969299	0.574055	4.772860	0.000000	-0.000000	0.000003	0.000000	0.000000	0.000000	-15.157800	-55.991001	72.959198	-77.831200	-9.454720	-48.250702	0.000000	-0.000000	-0.000000	0.703929	-0.963060	0.011831	0.000000	0.000000	0.000000
2.161030	-0.079989	0.131100	-4.822840	7.447340	0.626580	-1.096540	-8.617350	-0.883866	-0.000000	0.000000	-0.000000	-3.988080	13.872100	0.957643	5.892700	-20.533100	0.709130	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000012	0.000000	0.000000	0.000000	9.918720	0.645496	30.590700	-15.107600	1.603760	4.756320	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-13.557800	-56.107201	74.771698	-91.888199	-10.097600	-125.259003	0.000000	-0.000001	-0.000000	0.712574	-1.105480	0.013747	0.000000	0.000000	0.000000
1.795340	0.396427	0.034149	-4.359840	7.105290	0.540320	-1.112460	-8.638530	-0.819323	-0.000000	-0.000000	-0.000000	-3.552460	14.118100	0.867587	6.160460	-21.733601	1.006120	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000007	0.000000	0.000000	0.000000	10.831400	1.536340	31.843700	-16.319401	1.444730	4.685920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-14.466300	-53.201302	73.347801	-111.257004	-12.137800	-158.264008	0.000000	0.000001	0.000002	0.999426	-0.814203	0.014202	-0.000000	-0.000000	-0.000000
1.036130	2.002949	3.321690	-2.882870	5.237950	0.263455	-1.860830	-8.427160	-0.694993	-0.000000	0.000000	-0.000000	-1.809990	12.745900	0.399523	5.344960	-21.960199	1.340100	-0.000000	-0.000000	0.000000	0.000002	0.000039	0.000139	0.000000	0.000000	0.000000	10.877200	-1.871110	17.996599	-15.778600	-0.800104	4.774370	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	-20.736900	-39.693298	61.918301	-137.057999	-11.849300	-172.550003	-0.000000	-0.000000	-0.000000	2.545230	-3.483100	0.154729	0.000000	-0.000000	0.000000
1.512410	1.356480	4.484062	-3.435290	5.020160	0.300976	-1.312430	-7.629110	-0.629978	0.000000	0.000000	-0.000000	-1.810130	14.011500	0.438420	4.309420	-22.615400	0.982322	-0.000000	-0.000000	-0.000000	0.000003	0.000039	0.000047	0.000000	0.000000	0.000000	9.702310	-2.842890	14.862400	-13.746000	-0.876839	4.848390	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-19.928801	-30.543200	58.282700	-149.462006	-12.427300	-175.880005	0.000000	0.000000	-0.000000	1.408970	-2.116630	0.052046	-0.000000	-0.000000	-0.000000
